-14;-17;-8;-7;3;-10;-6;-6
-7;48;-5;-12;-19;-25;-9;-10
-5;-7;-16;-23;5;7;0;-1
-3;38;2;13;7;3;-4;-9
15;20;5;-15;-26;-10;-2;8
-4;6;-6;4;19;17;1;1
-16;-3;15;37;55;-3;-3;-4
-19;10;0;-47;-40;-13;-9;-16
-5;-16;1;11;6;52;2;5
-3;5;8;16;22;20;10;-4
-5;-12;-26;-28;-28;-6;-1;4
-2;-39;0;0;12;11;-14;-2
-2;43;8;-1;-23;-9;-1;-2
1;23;-3;-1;22;28;-14;-5
-9;10;7;-4;34;22;3;-4
10;-23;-4;-10;10;-7;3;3
6;2;13;2;-18;-8;-1;-1
48;-12;11;-10;20;25;7;21
-4;4;-13;-17;-45;-8;-5;-3
-26;13;3;8;21;-8;-6;-10
75;28;1;-6;-37;-18;-5;11
-7;-3;-9;-22;-30;3;-4;-10
12;3;16;21;48;8;-2;4
-4;0;-2;-13;17;-3;-3;-3
-8;3;-11;-18;-51;-21;-9;-6
-17;-14;10;-21;-45;-51;-13;-20
-15;4;-5;-15;-14;-20;-24;0
-9;-10;4;-15;-39;6;-11;-13
35;-18;4;5;-27;-36;1;5
-7;-7;-20;-24;-14;10;7;9
5;4;6;-30;-42;-5;-6;-6
-28;-5;12;42;44;-5;0;-4
-6;5;4;16;0;-13;0;-5
-35;-17;-13;-73;-90;-8;-4;-15
73;63;26;25;32;7;5;6
-6;-33;-29;-18;-32;-16;0;5
21;6;-11;-4;-3;5;-1;-1
-10;-21;20;20;25;17;1;5
-9;4;-19;-8;-1;-5;-6;-4
-12;10;2;-5;-12;3;-2;-10
10;32;2;-2;-35;-12;-5;-3
-10;9;3;23;49;9;4;-2
-25;-7;0;-5;-39;-40;-14;-4
6;11;2;1;29;16;6;8
-4;18;4;-46;-68;-11;-4;1
-42;1;28;87;114;26;-11;-20
22;-15;-6;-12;-18;33;9;11
0;11;10;-2;-1;-7;-9;-10
-10;2;-4;-11;-49;-3;-1;-1
9;-1;-6;-12;1;7;15;3
-28;-22;-10;-10;-1;13;-4;-8
26;6;0;11;9;-4;2;9
-23;5;7;-1;-2;5;-1;-10
14;-9;3;-27;-42;-12;-8;-5
-5;8;4;-10;-29;-22;-12;-8
-26;-17;-21;6;14;-32;-4;-1
6;13;6;15;31;1;-1;4
7;-15;-6;-39;-18;-4;-10;-18
-1;-31;-10;-23;-22;-4;10;6
22;14;-13;25;39;14;3;5
-14;4;13;18;16;6;-12;-10
-1;2;4;5;-4;-40;-6;-5
8;-5;-4;-31;-35;-9;-2;8
0;7;16;36;48;-1;0;3
-8;-33;-9;5;37;19;8;2
5;7;1;-3;-14;14;-2;-8
6;36;-7;15;22;6;5;6
15;6;14;-14;-20;-22;-5;-3
26;-17;-7;22;30;-27;-5;3
-2;-5;0;-5;-4;3;2;3
-19;-19;0;-4;-41;-24;-19;-4
-3;1;-7;-34;-17;-5;-6;-5
-14;4;7;22;14;5;-1;-12
63;1;-12;-9;7;5;3;16
12;16;2;-42;-128;-35;-8;-5
-20;33;-14;2;5;-5;-2;-11
33;47;3;-12;-24;8;3;12
18;-24;1;13;28;24;7;9
4;1;-1;3;7;4;4;7
-7;-10;-12;-59;-62;-89;16;-2
4;-4;-2;-25;-49;-13;-15;-7
-1;1;10;35;61;-19;-11;-3
-26;-12;0;-26;-48;-5;-4;-11
26;12;14;35;33;-21;-6;4
12;41;12;-11;6;9;12;20
-17;5;-12;-34;-51;-33;-3;-8
27;-21;-4;17;33;12;10;12
-15;10;10;-10;7;-5;-1;-4
-24;-8;14;-2;-36;-13;-8;-9
-12;6;5;38;-3;-6;4;5
-10;-3;13;-41;-8;10;-1;-12
-5;-37;12;73;12;-10;-10;-5
17;18;-15;-8;-15;-6;-1;6
-2;4;4;15;21;2;-1;-1
2;-6;0;-37;-43;-21;-1;0
-1;-1;4;54;37;-4;0;-7
-12;5;-2;21;55;17;-2;0
-8;-13;-5;-7;-18;-23;-10;-5
6;-23;7;9;18;6;-1;3
-13;0;0;-6;-9;47;-5;-7
14;-9;-34;-8;-14;-31;-6;3
-10;0;7;19;0;-11;1;-3
-8;14;6;-13;-23;7;-5;-13
-25;-15;14;-16;-32;-27;-4;-10
0;-33;0;25;16;-6;-13;-7
26;-8;-57;-23;15;36;10;17
4;-8;-16;-28;-27;16;-2;2
-3;4;16;-26;43;6;12;7
10;-8;0;9;-1;7;3;9
-6;3;13;29;68;40;9;1
4;6;-3;-19;5;-11;10;-3
-7;-8;0;-22;-26;29;2;-1
-13;-11;-14;2;19;17;-1;-4
10;-22;-11;-12;0;-5;-6;0
-32;7;10;-9;-8;19;6;-6
46;-3;-9;14;27;2;-3;7
0;0;-8;-26;-3;-11;-1;-1
-10;0;-5;-22;-21;16;-3;-4
-9;-1;17;11;-9;-24;-11;-7
-16;17;9;-10;-28;-2;0;-7
10;15;-25;-12;-13;5;-10;-7
11;31;1;4;-12;-7;-9;-9
-13;-16;-31;-31;-28;-7;-6;-1
-21;-1;11;-26;-13;-12;-17;-10
10;5;8;-9;-3;-2;-13;-18
-40;37;12;47;21;6;3;-10
19;29;-17;-26;-30;-19;-1;1
-3;39;13;30;69;15;1;-5
-14;-32;-20;-4;-7;-11;-7;-12
-11;-18;-1;-11;-33;-9;-1;-7
-13;-26;-21;-23;-13;-3;3;-3
14;25;9;18;24;4;-4;-3
12;-22;-25;-29;-17;-16;13;9
-12;5;0;40;61;76;4;-5
19;1;1;-36;-24;5;-5;0
10;1;6;-7;13;-7;-7;0
-4;-15;-3;11;4;8;12;10
-19;17;1;14;59;-2;-4;-12
3;18;3;14;-41;1;0;1
-14;-17;-21;-44;-33;-6;2;-7
3;-26;1;-2;-18;-35;-12;-9
6;4;0;-29;-47;-19;3;-1
-4;-11;-25;22;53;5;9;15
3;11;9;20;44;13;0;4
-10;-1;13;-1;-5;3;-2;-11
-1;-2;9;34;21;1;-1;-6
-5;-11;-10;-36;-6;9;3;-1
1;-4;8;23;-28;-23;-14;-7
-26;-4;-6;-8;31;3;-8;-11
18;22;12;21;13;6;-3;2
-34;-35;9;-19;-15;18;-18;-17
13;-18;-13;2;-6;-22;-8;-9
-25;12;-15;-6;-8;3;-3;-14
64;10;-4;-8;-34;28;7;27
18;-37;-4;-8;1;-3;-9;-7
24;-18;-24;-27;-15;9;0;-4
-3;-11;-12;21;16;14;-8;-9
21;-42;18;-4;-22;1;13;17
7;1;7;16;4;14;-1;-1
-15;10;6;23;76;-1;-5;-7
-1;0;9;52;55;-9;-7;-7
-1;-9;-8;-28;-27;5;-4;-5
-12;-4;-3;-17;3;-3;0;2
-1;0;-13;-18;-7;-10;-8;-7
-10;-4;11;26;17;-3;-6;-9
26;-4;-5;9;1;-19;11;11
4;0;-13;-13;0;9;16;0
2;-3;-7;-44;-46;-56;-15;-3
-1;6;11;14;-10;-2;-3;-6
-1;-14;1;-10;-57;6;4;10
-22;23;5;23;54;-9;4;-6
71;-31;5;-15;-37;18;8;28
-26;-1;5;-3;-14;-16;-11;-18
-46;-68;-21;-11;19;2;0;-4
55;10;4;19;38;32;10;21
14;7;6;-7;-10;14;8;13
48;14;-3;-13;-50;-19;-3;-2
-8;-19;-11;-13;-23;-33;2;4
-18;16;3;-3;-11;15;4;-13
49;44;8;-27;-23;-16;0;17
-10;-5;10;42;90;17;10;2
5;1;-23;-16;-19;-17;19;15
-18;3;-13;-19;-5;-59;-3;-9
10;6;1;-41;-63;-16;-7;-2
-10;-5;7;40;41;33;4;-3
31;2;4;1;-13;1;-4;11
-5;5;0;17;29;4;-5;-5
-5;-7;2;11;-1;-61;-7;-5
-11;17;0;-3;-35;-12;-2;-9
25;12;3;-19;-39;-6;-2;13
-59;-72;-21;-21;-33;-30;-4;0
48;28;-6;23;3;2;15;16
33;12;6;-11;4;4;2;15
-11;-3;3;-7;-6;4;-21;-7
-22;-2;-23;-13;-3;7;-6;-12
-11;-28;-2;-11;-16;-4;5;1
7;-36;-13;-22;-5;6;10;-3
1;5;17;43;28;4;-5;-6
22;17;-1;-2;25;25;6;11
10;0;-4;19;-15;-3;3;-3
35;-19;-10;-23;-17;-38;10;10
6;16;23;31;36;-2;-7;-6
20;18;-6;-20;-1;19;6;9
-26;24;-4;-13;-11;-2;7;-8
-6;-64;-1;23;22;13;-10;12
46;14;-9;2;57;21;15;20
-1;24;15;8;18;2;5;4
5;0;5;14;56;17;-1;-9
-2;23;6;-12;3;12;0;-5
-9;-5;-7;2;20;10;-3;-6
-7;-5;9;20;-39;2;9;1
5;6;0;-5;7;-7;10;-3
-15;-16;-27;-31;31;-4;-25;-7
-7;-3;-5;-7;-20;2;-6;-3
7;7;6;18;24;11;4;6
-17;3;5;9;33;9;2;-3
11;9;12;21;12;6;-6;-11
-37;-16;8;24;-9;1;-1;-3
12;16;-12;-16;53;15;6;10
19;7;-5;-20;-20;5;-2;-7
-40;-15;-2;21;74;15;4;-3
-15;2;-6;-33;-14;-3;-1;-4
3;38;-14;0;-35;-22;-5;-15
25;4;-1;17;22;3;1;8
-5;-24;-3;0;-10;1;0;-4
-17;34;10;-19;-16;-7;-7;-10
-7;1;-8;10;25;19;7;1
11;12;-5;0;-12;3;3;4
-6;2;1;4;-11;2;-1;-6
-16;-13;2;-9;15;-15;0;-6
0;0;0;-6;-20;4;-20;-10
0;18;5;-23;15;6;5;2
-8;6;17;67;31;-26;5;0
-4;-1;1;2;0;0;4;-3
-14;-24;-17;-8;-1;8;-3;-3
17;40;-3;-16;-5;0;-3;6
-17;-4;14;14;26;3;-8;-9
13;-10;-24;2;-28;5;-1;-1
-8;4;4;-17;12;14;5;1
-20;-5;2;-4;18;0;-2;-9
-11;-31;-14;-28;-27;-4;-3;-4
-23;-6;18;31;37;8;5;1
26;10;-5;-12;-33;3;-2;17
-9;8;-25;3;-19;-7;-5;-13
15;16;0;4;31;44;11;-1
-25;5;1;6;-5;-9;-6;-3
49;5;14;-16;-14;2;-1;9
-7;4;-12;-52;-45;-8;-2;-4
-10;-19;4;28;-8;23;2;2
-9;-4;0;0;-16;18;-2;-4
-6;11;0;-10;7;10;-4;-2
10;26;-12;-4;32;5;-7;-3
17;-23;9;24;-9;18;4;8
-24;-3;5;-1;4;-2;-4;0
-4;-2;1;0;-20;-13;-11;-12
25;34;-10;-30;-20;5;3;3
-3;-9;-5;12;62;-3;3;-1
-7;6;3;16;67;9;3;-2
51;-9;-13;-61;-62;-17;1;10
4;0;-4;25;17;19;-3;1
-11;-4;7;22;20;13;4;2
-25;21;9;-26;-61;4;2;-11
22;25;8;20;15;13;2;7
8;5;3;-17;-14;-23;19;5
-44;-12;0;49;29;-65;-4;-9
41;0;0;-56;-41;1;1;10
-6;-3;0;19;34;2;5;-2
-24;26;20;18;-13;1;-2;-8
60;26;-6;-57;-38;3;1;13
-21;5;8;45;44;39;5;-3
-21;-25;2;9;-8;-15;-1;1
17;33;-11;15;40;1;5;-8
6;34;15;36;38;18;14;6
-1;-5;-10;-26;3;25;3;2
19;36;4;3;42;-2;-1;-4
0;-2;11;4;23;30;8;3
-5;-1;-9;-58;-84;-10;-4;-6
-4;-8;17;36;10;6;1;4
40;-9;-18;6;-10;0;-7;3
-19;-1;-7;-20;-46;-4;-3;-7
6;13;-1;-10;3;-8;-2;-1
8;-8;8;-23;-25;-26;-8;-1
-41;-15;-10;19;48;2;14;-7
14;21;0;-1;-8;8;-7;-6
-8;-4;-4;0;-10;5;7;-1
-9;-18;6;-15;-9;2;0;-10
22;-9;-3;-8;-20;4;1;18
10;25;7;27;66;-5;-5;-1
0;-10;7;-20;-17;6;3;1
4;12;8;43;52;14;10;4
0;-10;6;-4;-3;3;2;-3
-6;-1;2;5;5;-16;-3;3
5;-1;-3;28;10;2;-1;-2
7;-23;0;22;51;20;5;2
-8;14;0;23;19;10;6;-5
-19;-31;-6;-17;-29;-39;-12;-1
11;-57;3;-5;-28;-26;-6;-4
-26;-13;-40;-40;-37;-1;1;3
-14;-3;5;-10;-9;14;-6;-1
19;59;19;52;35;43;7;5
-14;3;12;19;-3;6;1;-2
33;6;3;-3;11;-16;-5;10
-12;0;-6;-39;-49;-23;-5;-4
-10;-12;-21;-26;4;11;3;-5
-8;44;6;13;3;-7;-4;-7
7;-21;-16;-12;-22;-7;-6;-7
4;-29;-12;-39;-8;52;-18;-8
-21;-16;-30;1;-31;-10;-9;-18
17;-5;-8;1;-6;15;-4;4
-10;-16;-17;-41;-38;-99;-19;-20
4;7;5;-3;26;0;0;10
15;26;5;-10;-58;-16;1;1
-1;-34;-8;6;20;3;-5;-4
10;21;16;-16;0;3;-7;-10
-27;-28;-34;15;16;20;-17;-4
33;21;14;7;11;15;11;14
-3;-9;0;15;-4;2;3;-6
-44;10;4;-20;-15;10;-4;-13
52;24;14;-5;-8;-22;9;14
-7;14;-3;18;50;14;-3;-1
-13;-15;-11;-48;-87;13;16;3
1;7;9;48;27;6;-4;-6
2;3;-5;-1;41;-34;-4;-3
-7;20;11;-12;-20;3;-6;-6
0;1;-7;8;24;10;4;0
-6;3;-1;-5;-36;2;-13;-9
3;-32;-14;1;24;15;5;11
-22;19;2;-32;-47;-6;-16;-11
29;30;-5;24;65;-1;-1;9
-8;-7;-1;-25;-50;2;6;6
67;-23;-3;16;23;3;1;7
-18;1;6;2;-20;1;-5;2
-1;-3;-4;-46;-50;-26;-3;-7
-54;-9;-1;11;64;26;7;-3
-13;0;1;-4;-21;-6;-6;-1
36;50;-3;50;116;23;3;4
-35;10;26;11;-15;9;14;-6
-29;-22;2;6;33;1;-5;-4
-5;-1;-8;-5;-6;0;-7;-7
5;23;-1;13;-30;59;3;0
-9;-5;2;22;52;-11;2;-2
-7;-2;14;22;-7;-7;-7;1
-7;-5;-2;-3;-13;18;-5;-4
18;3;2;-27;-29;2;5;6
-16;-3;-6;-38;-61;-22;-10;-8
41;32;28;27;39;-3;7;15
1;-14;-31;9;24;3;0;4
-30;15;13;-28;-38;1;-3;-11
-5;-29;-18;-17;-33;-8;-2;7
23;37;-6;7;33;0;-3;1
-66;-15;10;10;-5;-10;-13;-24
19;2;2;-23;-41;5;2;14
-22;-2;-11;28;35;-41;-7;-8
-9;-7;2;-35;-46;-69;-1;-7
2;6;25;16;-4;3;0;-2
-6;0;-11;-28;3;-4;-11;-6
-4;4;0;-6;18;17;-2;-3
-1;-5;-1;-17;-45;-8;1;-1
3;-4;9;-1;21;11;0;2
15;31;-3;9;1;-1;1;1
4;-7;-35;-5;1;-29;-10;1
12;14;-1;10;33;15;-1;0
0;-13;9;-3;-3;-59;-18;-7
-9;8;-3;-10;-13;-12;-5;-12
-14;-26;-40;-39;-25;-8;0;11
8;15;13;55;55;9;5;3
-27;1;11;-25;-85;-5;5;-11
-22;-19;25;72;49;10;12;14
1;5;-3;-18;-19;-8;-1;3
-8;20;4;12;47;-31;4;-11
24;17;-10;-1;-9;-16;-15;0
-7;-1;7;6;16;1;-6;-6
-6;-18;7;-16;-6;-3;0;2
5;-15;5;15;-2;21;10;-3
-20;8;-6;23;38;3;10;9
21;-6;-12;-7;-12;-3;1;6
-8;-5;1;0;4;8;4;-2
19;20;12;-2;-2;9;11;11
16;3;12;30;5;-3;-7;-8
-37;-28;-6;-18;-27;-19;-4;-1
37;0;-13;-23;-7;27;6;3
-6;-17;-8;-19;-17;-6;-1;2
-6;11;-6;33;98;16;-6;-3
28;-29;-5;-17;-21;-51;-6;-5
-36;19;19;-34;-15;-1;4;-3
37;7;-1;32;53;4;-12;7
-15;-27;-6;-5;-20;-13;1;-2
-3;18;-17;-27;-56;62;-5;-7
-27;-15;8;36;9;-10;-4;-7
31;14;7;19;16;-17;-22;7
-22;-11;-10;-23;-6;2;-6;-10
-9;-3;10;10;14;10;5;1
6;-2;-21;-15;-31;-4;-3;-3
-10;-9;-2;-20;-15;-5;-2;-5
-9;2;20;51;53;20;9;-1
3;-41;-4;-17;-23;-1;0;-8
-3;-4;15;47;65;-2;-3;-3
22;-11;15;18;33;24;13;16
-30;-2;-30;-38;-85;-8;-5;-9
8;10;7;22;29;68;6;8
-8;-24;-16;-4;-6;-13;-10;-5
-32;-33;-4;-30;-21;-10;-11;-4
3;11;16;2;-31;-6;0;0
14;1;-4;-36;-45;-59;-3;0
-7;-4;13;22;21;18;6;1
7;1;3;4;-16;10;-4;1
-5;-8;-8;-27;-54;-59;3;2
-8;10;20;65;103;17;6;6
6;-15;-5;3;65;11;0;5
-1;0;-1;-6;-12;5;4;2
10;18;7;23;9;-6;-7;-6
-3;0;-1;-9;-8;-5;-4;-5
0;-2;1;-5;-5;-10;0;-4
-1;0;-4;0;-18;-8;-1;-2
-22;-15;-3;-17;-27;0;0;-4
6;8;5;3;-13;-26;-14;-6
-4;-33;-8;15;18;2;6;15
-9;7;6;2;-17;16;12;9
13;35;11;5;14;1;1;1
-9;10;10;24;13;-7;-3;-6
-37;-11;-11;-17;-33;-6;-9;-11
21;-19;-7;-15;-27;-46;-17;11
-20;-37;3;3;3;21;-6;-10
5;14;-11;-27;3;-3;-3;-2
-22;-22;-2;44;7;2;-8;-5
4;-18;0;-11;4;63;12;8
-2;-7;1;23;51;4;-2;-3
-9;-17;-1;-5;-12;7;7;4
0;-14;2;-18;-38;-8;-5;3
4;-3;-3;-5;-27;-7;-4;0
-15;4;-7;-24;-9;0;-5;-11
3;-13;-3;-29;-44;2;-6;2
30;6;2;3;-18;-3;-7;-2
-9;-17;0;11;2;1;-6;-1
4;8;2;-33;-13;-10;-5;-2
-15;2;2;20;2;4;2;0
8;14;7;16;35;-29;-17;4
-9;-15;0;14;40;-4;-4;-10
31;42;8;-2;-39;-8;0;5
18;30;-35;-41;-40;2;4;14
-4;-3;6;-15;-16;-4;12;4
23;-12;1;22;28;-30;-15;1
2;-7;-1;0;-22;-4;-6;-4
-16;31;13;21;4;41;0;-8
-4;-33;2;-7;14;-10;-10;-4
43;12;-19;17;48;37;10;9
-9;26;36;66;68;33;14;0
-22;-26;-18;-39;-9;-4;-1;-4
-1;-3;-9;1;-16;-29;-17;-9
45;0;24;28;31;19;6;16
-4;6;7;19;-17;17;17;2
-35;5;-11;-3;-10;-6;-2;-9
-15;-25;11;16;16;10;11;11
18;18;7;8;-1;-3;2;11
11;-6;3;-22;-26;2;5;2
-3;-7;-10;0;-4;-21;-9;-2
-11;-8;-8;-7;-8;-14;-4;-5
-14;-1;9;18;22;6;5;1
-8;5;-6;-25;-26;-71;-7;-5
-5;-3;2;24;41;4;-9;-8
-3;-7;-6;-24;-16;-18;-10;-8
-6;-2;-3;-20;-17;1;-3;-3
2;1;1;12;-25;-14;-7;0
4;27;14;-20;16;24;28;15
-19;-56;19;46;77;30;12;4
42;-4;-34;8;-29;-13;2;13
-50;-49;-7;-35;36;18;5;4
14;10;-17;12;16;-11;-8;1
-13;1;1;-26;-43;-31;3;-3
-26;-17;4;16;30;-6;-5;-13
18;-16;-24;-62;-49;-1;0;6
-13;6;-4;-3;-46;7;-1;-4
30;-7;8;18;60;20;0;9
-21;3;5;1;-2;4;11;-5
-9;1;-6;-15;-8;-2;-6;0
-9;-7;-21;9;3;-1;-2;-6
-2;0;-14;-14;2;-5;-10;-8
-22;7;10;39;93;-42;-13;-16
56;50;11;-7;-56;17;24;36
-4;8;-5;19;6;-1;0;-1
-12;-23;5;-8;28;3;-9;-10
-28;-13;-38;19;27;17;7;5
38;12;13;2;-49;-5;1;8
6;9;-10;40;85;14;0;4
25;-4;0;-5;-6;-10;-9;-6
20;5;-16;-16;-10;-9;-2;-1
-50;10;11;33;32;4;4;0
32;13;5;-6;-12;-14;-11;-15
-15;27;-17;18;10;4;6;-2
-33;-27;-9;-19;-23;10;-6;-16
36;39;4;-9;29;-2;11;-3
1;5;2;16;12;-1;-2;3
-3;-3;-1;-31;-41;-6;2;-2
10;-10;1;-2;-10;-1;8;1
16;-5;-4;-33;-84;5;5;6
-10;18;-16;-10;32;1;-1;-4
37;-13;4;-24;-43;-4;4;9
8;-8;0;3;7;-20;-5;-1
-24;2;4;22;-10;-10;-5;-7
22;-8;9;-19;-38;-1;-1;7
-7;6;0;-2;-27;-73;4;-9
3;0;-8;-7;-9;-10;-6;-5
17;5;16;49;48;15;5;3
2;-4;-9;-19;-22;3;-1;2
-12;-21;-10;1;-1;-3;-3;-3
-7;-19;-4;1;24;26;2;1
-17;10;-1;-11;-13;-8;-9;-11
16;-80;-44;-68;-43;-11;2;21
-14;17;-3;9;37;1;-9;-9
-5;-19;-12;-31;-31;-5;-9;-10
-14;-7;4;5;3;-9;-9;-10
-4;-17;-41;-50;-97;-22;-8;-2
-2;-10;-17;19;71;4;-1;3
-5;-12;-5;5;-5;-7;-5;-4
-14;21;2;-6;-18;2;1;0
18;8;2;-2;-2;-2;1;2
-19;-29;2;-10;-21;-10;-9;-12
-16;-14;0;6;3;2;-3;2
-41;34;19;15;7;22;17;-18
23;-8;-11;-18;2;-29;1;13
4;-4;-2;-17;-2;3;-6;0
1;1;3;11;-19;2;6;1
-7;2;-3;7;28;3;-3;-4
-2;3;12;31;72;15;-2;-5
-1;6;11;48;127;-39;15;3
24;21;-10;28;25;3;8;6
11;-3;16;10;-15;-3;3;5
-24;-25;-16;0;1;4;0;1
-14;24;13;10;41;-17;-12;-20
-3;-13;-12;-8;29;5;-1;3
-27;-2;17;41;59;34;26;9
16;12;11;8;-4;-3;-1;-9
17;-12;2;-17;12;-10;-7;5
-1;-10;8;39;1;7;4;4
-8;0;0;-2;5;4;1;-3
-5;-6;-9;-26;-31;8;3;-5
-23;7;2;0;16;1;-1;-1
4;-28;0;1;8;-6;-9;-2
-1;2;-13;-19;-12;6;0;-1
-11;25;6;-1;-29;0;7;-1
-4;0;23;-6;-28;-37;-21;-30
-21;-59;-39;-26;-45;-8;1;6
17;16;-5;-59;-41;-8;-6;-2
7;3;-7;2;-9;10;-7;-4
-14;-6;2;-17;-41;-14;13;-5
-9;-1;8;12;22;13;-1;-6
-8;1;-3;-6;7;19;-12;1
13;2;-17;-11;35;-70;0;-5
-13;0;3;1;-26;0;6;-5
10;9;9;-23;1;-1;-3;4
6;-45;-3;40;28;10;4;3
-25;31;15;-25;-7;-17;-8;-5
38;8;2;26;-12;-8;0;-1
-45;-26;-2;10;15;3;-3;-4
-3;29;9;-4;-28;-17;-11;-8
14;29;19;34;32;13;6;0
-1;-18;-8;-11;-19;-13;1;3
-9;-13;1;2;-1;25;2;-1
-1;8;2;-3;-1;-3;-5;-3
2;3;4;-17;-9;-11;-1;0
-9;29;17;47;-6;3;-10;-9
11;-5;-16;-4;23;4;4;6
-1;18;5;-12;-17;-56;-17;-7
5;-5;-15;-5;32;17;5;0
-4;-13;-3;-4;-2;-4;1;-2
-20;0;-10;18;5;-7;-3;-5
-7;-16;5;-9;-11;10;5;3
23;16;9;63;84;21;-2;3
-19;-11;-31;-28;-28;1;-1;-3
-14;7;5;12;53;26;-1;-3
-10;17;-1;-15;-41;-31;-5;-8
15;5;13;36;54;-34;1;6
-13;-33;2;6;8;14;10;-1
-13;-11;2;-6;-13;-26;-8;-4
15;11;-18;-16;-30;-7;-6;-1
-4;4;10;21;16;-17;-7;-12
0;-2;-4;-3;40;35;-4;3
-23;18;9;7;-13;-7;-1;-12
52;-14;-7;-32;-36;7;-7;14
3;13;4;7;35;22;7;0
-12;4;0;-16;4;-1;-3;-5
13;43;-3;-14;-18;-3;-2;-5
11;0;7;24;2;-3;1;6
-1;-7;-2;-4;35;0;-3;-2
50;4;-2;8;37;1;4;7
-10;-21;-1;5;0;5;0;2
-8;13;-12;5;2;-3;-2;-7
-13;3;8;-1;8;0;-2;-7
-25;6;15;35;1;-4;1;-6
45;12;-12;-39;-78;-7;1;16
-14;2;6;24;3;1;2;-5
19;-9;-15;-10;22;31;-29;18
-6;11;11;-34;-37;75;10;-3
8;18;-3;43;15;-1;8;6
-12;-29;-4;-17;3;17;-13;-9
4;-29;-17;-55;-58;1;0;3
2;-2;-6;39;103;32;4;-2
-11;-7;-1;0;2;-46;-12;-7
-10;-4;-7;-21;-6;-12;-9;-10
16;11;-1;-30;-39;-8;2;3
-1;-12;-10;8;-3;-3;1;-1
-7;2;8;-10;2;1;3;2
-5;0;11;-1;-35;-7;5;-2
-12;-1;3;4;-10;-8;-8;-11
35;46;12;-5;9;7;5;12
-26;7;-4;22;11;2;-18;-9
-21;28;-14;-37;-69;-14;-3;0
10;-1;8;21;44;22;15;4
-3;4;-5;-11;-9;-4;-4;-8
-16;-9;-6;-41;-61;43;-10;-7
9;9;-5;-9;59;18;-2;-3
-13;14;28;72;24;-6;3;-1
14;3;12;6;12;8;15;5
2;9;-9;-23;-47;-25;-1;-5
-3;-13;-15;3;21;7;-3;-3
1;5;0;-32;-20;-12;-8;-4
-1;-9;-9;6;6;0;-3;6
0;-19;14;47;42;15;5;0
-6;5;-10;-1;15;4;-3;-3
-11;9;-3;-2;-36;2;4;2
2;3;6;12;26;-15;-24;-8
-2;-12;-8;18;20;13;3;8
2;16;5;-1;1;8;-1;0
-37;-7;-5;-12;-8;-2;-1;-5
27;10;-2;-15;15;5;-3;2
-31;-11;-5;-6;6;-7;-4;-11
17;30;3;4;27;9;-12;0
-16;9;17;47;15;8;2;-5
15;-4;-12;-21;22;122;8;8
-20;25;7;2;6;-14;-8;-4
-3;7;3;-11;-43;-5;-6;-7
-4;-15;-9;8;23;21;11;20
8;8;-2;3;-4;-5;-6;3
-7;-17;4;-7;-55;-43;-11;-5
1;-9;15;25;6;2;-2;-7
-21;-22;-26;-15;-38;-18;-14;-13
3;3;-7;-54;-34;-2;1;7
15;-26;4;-4;-22;11;1;5
4;13;6;32;95;12;-3;-1
-10;-16;-13;-12;-5;-14;-12;-9
-2;4;12;38;47;5;-1;-2
-4;22;14;26;12;-17;-8;-11
-20;-14;-13;3;7;-3;-4;1
-30;-20;1;-9;-14;-15;-12;-17
7;14;0;0;1;1;-2;-4
0;2;-13;-29;-5;-5;-7;-1
3;-8;15;56;11;41;-3;-3
-3;3;-10;-19;-33;-17;-4;-8
-10;-3;19;18;59;11;3;-2
-24;-15;-1;21;-4;-34;-12;-3
15;7;2;-24;-25;-11;-4;-1
-7;-3;6;1;14;0;3;-4
2;16;3;6;11;11;0;2
21;1;-9;-5;-23;-74;4;1
-25;-11;-12;5;16;3;4;1
7;-64;-19;-51;-41;9;0;5
-10;-37;4;13;20;-9;-4;-6
15;24;11;4;-16;2;1;0
18;-12;-3;4;16;-1;-3;8
-21;-6;-14;-23;-8;-3;-4;-11
45;8;0;-8;-6;8;15;23
-3;6;1;-20;33;-14;-5;-9
-5;-4;6;0;1;-11;-7;-10
0;18;-6;-4;36;19;8;4
0;-18;-9;15;65;5;8;15
7;-30;-15;-17;-5;-21;-11;6
-16;15;27;37;68;26;4;-7
26;12;12;-11;1;8;4;8
3;20;4;18;12;7;7;0
-14;-8;-10;23;10;5;-5;-5
1;11;-3;-13;5;-3;-8;-6
31;1;-2;-3;-3;-4;7;14
-4;5;-5;1;-4;17;7;1
-1;-1;6;7;8;-5;-4;-1
-15;6;5;5;8;-1;0;-5
19;9;3;4;15;7;13;8
4;-19;-6;-24;-42;-10;-7;1
-21;-47;-6;39;12;6;4;-2
0;-22;-7;-29;-51;-12;-4;-3
4;0;-11;-26;-6;-2;1;1
-5;-6;-9;-18;-38;-16;-3;-3
20;4;6;-9;-15;7;0;7
23;1;-5;35;51;15;13;10
-38;16;4;-2;4;-3;-2;-10
34;-3;0;1;-26;20;12;14
-10;44;17;-18;-83;-13;10;-9
10;12;15;-12;-37;2;1;4
3;11;29;107;121;42;17;10
-9;-7;5;-25;-68;-13;-4;-2
-20;-2;-4;-10;-15;-8;-11;-20
10;9;-2;-3;-11;2;11;11
-5;-7;11;12;2;-3;0;-1
-3;-11;-8;3;32;1;-1;-6
-6;-1;-5;-19;-7;-4;0;-1
