-40;-24;-9;-7;-9;-10;-24;-6
-21;7;6;10;27;1;-9;-40
-46;-17;-16;-23;-52;-17;4;-31
53;5;-4;0;11;33;8;45
-17;-7;-3;0;0;-26;-12;-6
-1;-6;-4;-11;-23;-4;-8;-66
-7;-11;0;6;14;-17;-23;-79
-26;-15;-2;5;7;-5;-16;45
-27;-12;-10;-8;-26;-45;-36;-22
46;43;14;2;-4;23;52;58
52;13;8;7;-16;-61;-28;-93
-6;-23;-8;-4;-11;-4;6;7
43;18;3;9;19;14;-25;44
4;-11;-3;-1;2;11;45;31
-31;28;8;3;5;-8;-26;-75
-8;-16;2;-4;-11;-2;1;32
3;-11;4;4;-14;3;-7;36
-1;16;-1;5;20;7;-17;121
-12;0;-1;0;-15;-20;-30;-46
7;7;4;-5;-19;12;-8;-23
-11;-3;5;12;53;15;17;-14
-34;7;0;-2;-21;18;-20;1
38;49;-2;6;46;19;2;24
5;-24;4;-11;-24;-21;0;55
-13;17;2;2;-17;0;-24;-68
20;1;4;7;18;15;3;34
-59;-11;-8;-13;-22;8;-14;-56
30;-16;15;23;80;127;30;50
4;17;-7;-12;-25;-20;-15;-16
-60;-32;-9;-20;-36;-20;-17;-20
-12;4;3;12;25;5;4;-7
-18;-12;-8;-21;-41;-9;-7;5
45;4;5;13;39;28;7;37
-19;-5;-2;5;13;1;-12;15
-12;10;8;2;9;22;-12;-90
10;6;1;-5;-33;-21;-9;17
-6;-2;0;-11;-21;5;-21;0
36;20;13;16;26;44;4;90
43;39;8;16;65;66;1;120
-43;-29;-3;-3;-9;-8;-7;6
28;10;3;1;-21;1;71;82
17;-14;-2;1;-3;11;10;32
-35;0;-4;-1;10;-3;-24;-10
-42;-33;-13;-6;-28;-88;-59;-88
24;2;8;19;82;30;1;33
-4;-4;-4;-14;-50;33;-35;-14
16;49;18;28;85;-6;-16;7
3;18;8;8;19;12;34;44
-9;3;1;-2;-4;10;36;-22
13;0;-4;-6;-27;-19;-13;7
-2;-5;-4;-8;-7;3;-2;-7
3;1;0;15;54;55;9;21
-16;0;-3;-9;-20;-24;-38;-128
-18;7;-1;6;13;-17;3;2
-19;2;-2;3;8;-2;-27;-46
39;4;2;1;-6;18;29;36
4;-6;0;1;-6;-4;-9;38
-9;-7;-1;-4;1;-3;1;-24
25;18;7;5;7;28;30;71
-28;40;5;-4;-29;2;-19;-28
-45;-54;-10;-9;4;-13;-59;-126
25;9;-4;-1;6;3;-21;-10
-7;-15;0;4;10;-2;-30;-71
-9;2;-2;-15;-47;-2;-5;6
-1;-7;1;6;23;5;-11;23
31;-11;3;6;1;-5;-17;-6
-5;-17;-2;-1;-5;17;-9;-23
-15;7;5;2;5;-2;0;-10
-21;-17;-6;-13;-24;-38;-51;-128
2;7;2;20;62;-1;-4;-12
20;10;8;6;28;18;57;68
-16;-3;-4;-7;8;3;-14;-42
-18;-3;-9;-9;-17;0;1;53
-10;11;-14;-27;-64;-69;-37;-77
-9;-34;2;21;37;-25;12;-12
-1;29;8;7;30;5;26;-15
1;5;-9;-14;-28;-12;-15;-21
-13;-24;-1;8;23;9;32;6
-17;28;-5;-4;5;15;17;-10
1;-7;0;-1;-8;19;-2;-48
-21;-4;-5;-3;4;74;-23;-13
21;13;9;13;33;14;-41;-29
24;19;4;0;-17;-16;24;69
10;-13;1;18;65;35;-14;102
36;23;-7;-10;-14;2;33;24
-52;-21;-4;-4;-20;2;1;-31
-2;-3;5;8;-4;7;-12;-14
-2;-1;-7;15;49;2;3;0
17;-1;5;-1;-17;6;7;-47
-8;31;6;-7;-24;2;3;9
1;-9;0;4;4;-5;-11;14
-74;-3;-12;-9;-4;-16;2;-35
2;14;2;-4;-15;-91;6;-3
-12;-13;5;8;-1;-30;-19;-99
31;39;13;19;28;40;54;127
38;6;7;9;10;56;37;31
43;-7;-5;-6;3;10;-7;13
-34;-15;-6;-13;-24;-20;9;8
6;28;10;12;1;-39;-6;-97
-7;-17;-1;-2;0;15;-18;-6
4;16;10;17;17;35;5;41
8;-22;3;8;5;20;-49;-6
25;25;1;-6;-7;10;64;14
12;-17;2;9;-17;6;46;30
-38;-20;-9;-12;-7;3;-36;-113
3;-7;0;11;9;-80;-43;0
-10;0;-7;-4;-14;-14;6;-14
6;1;-1;-4;-12;34;-16;-8
38;36;6;-2;4;68;85;63
-17;-10;-5;-1;-3;-14;-23;-12
-10;-17;-9;-6;-16;4;9;-6
-11;3;3;4;10;14;-9;-24
-6;30;0;-3;-4;-14;1;-4
-7;-26;-6;-5;3;2;-4;-3
20;7;-1;0;-8;-16;-11;50
21;15;-6;-5;-8;1;-8;8
15;41;11;8;11;19;34;83
-14;-1;-3;-14;-61;-21;8;20
-7;-27;8;26;101;45;10;4
1;18;3;-1;-15;-4;4;-55
16;17;4;-1;-14;-5;31;88
10;-12;5;1;13;105;71;19
-12;-5;-7;7;24;8;-26;-19
-25;-17;-10;-24;-62;-102;-1;22
84;18;12;19;38;15;17;116
-11;-5;5;6;-14;31;-1;-42
-36;-8;-3;-3;-4;48;2;1
14;-6;1;11;45;11;12;30
17;-15;-7;-12;-17;-1;-6;52
-36;-8;2;-7;-30;-12;-35;-92
-7;3;-3;-11;-30;-12;-18;10
12;-2;1;-6;0;-27;-61;61
-8;0;-6;-14;-39;-9;5;15
-40;-10;-2;3;39;2;-4;-26
64;18;5;8;12;18;-38;37
-7;-9;0;-1;-8;4;13;8
-18;4;1;-3;-25;-7;24;-25
74;9;-1;-15;-59;-128;-3;30
-9;-17;-2;-6;-21;-22;0;-18
-14;-16;3;5;37;20;-29;-35
5;24;6;6;-17;24;-28;-27
-8;32;5;-4;-26;0;-13;-4
5;-20;-9;6;47;-20;-15;113
-12;21;4;2;6;-56;10;-18
-45;-25;-10;-2;-12;34;58;-28
-33;10;-3;-3;15;9;-3;-94
-16;-38;-12;-10;-28;-16;-32;-47
34;1;0;-1;-13;9;12;49
-8;13;2;0;13;0;-21;3
-11;15;-5;-5;-37;-16;-37;-12
2;-10;-1;-1;9;12;-7;0
-4;11;1;22;67;14;18;-48
4;5;0;6;15;55;22;17
-8;11;0;-6;-3;-11;3;29
7;1;-1;-14;-54;-6;27;43
26;-11;-2;4;9;30;0;83
-13;-8;1;-1;2;-32;-17;-35
20;2;-1;1;3;25;20;30
-7;-16;-10;-21;-22;-20;4;84
0;-12;-3;-6;-14;-7;12;25
-24;7;9;18;75;15;-51;-20
-38;6;-11;-16;-26;-4;-18;-81
-3;-1;2;4;-3;1;2;20
3;6;-8;-15;-29;-30;0;-15
52;-10;-1;-5;9;11;23;127
-14;-3;-3;5;27;26;2;-21
23;-3;3;9;26;39;75;0
-23;17;3;-8;-25;-25;-38;-28
49;30;18;24;40;37;29;75
-8;-15;-5;-2;-4;38;30;57
27;14;0;0;7;4;43;27
-11;-15;-9;-14;-23;-56;7;0
-17;-4;-3;2;7;7;-30;-106
-7;22;1;-2;2;6;-9;-30
-2;7;6;3;3;-23;-24;-1
23;4;2;0;-17;9;12;8
-5;-13;0;4;2;8;-7;-44
-38;-15;-5;-4;-1;-6;-24;-101
24;26;-7;0;2;7;18;102
9;-11;3;-3;-10;-11;-14;21
-5;1;-4;-5;-3;-11;-49;-61
3;9;-3;0;-2;-4;-16;-8
1;6;-3;-5;-12;-16;-26;22
-21;-10;-3;-5;-12;10;21;25
21;3;9;15;27;19;52;-13
15;-6;-1;3;6;3;-9;-19
-7;-10;-7;-12;-36;-34;-13;-9
16;45;5;14;48;16;33;20
-69;8;0;-2;-20;47;29;25
65;15;3;0;3;-21;36;114
-17;-17;0;3;13;50;24;9
-22;7;-1;-1;-6;1;35;-84
-20;-13;-11;-11;-7;-16;-20;3
20;-11;-2;1;-7;6;-3;9
-13;-1;0;7;14;-49;8;-3
-3;-4;-4;-5;-11;-3;9;41
-29;-46;-10;-12;-32;-78;-4;-28
5;20;-4;-8;-13;-11;-9;-52
-18;5;-2;-7;11;19;44;62
-3;82;21;20;33;12;-6;61
-7;8;11;24;58;28;-24;-22
7;-9;-9;-13;-29;-40;-10;10
16;-16;-11;-17;-27;-44;-8;127
-6;-2;3;15;44;-16;-17;8
11;-9;-6;-1;15;33;-21;-37
-33;-14;2;8;-13;22;35;0
-16;-3;-4;-5;-15;-24;-22;17
23;21;6;2;-16;-7;-3;-1
16;8;4;6;35;36;6;49
-16;9;-5;-4;-8;-21;36;0
22;4;-5;-14;-31;-21;10;69
-7;22;2;-4;5;-5;-10;-2
-28;-19;-4;4;25;27;25;-53
2;3;-4;1;-2;-33;-51;6
5;-5;-2;5;19;0;-14;36
14;6;-4;-5;-13;-1;0;15
0;-7;1;-5;-14;-9;0;-9
-20;-1;-5;-8;-4;-4;-7;-55
38;2;1;-1;-10;-59;-52;119
-15;2;-5;-6;-9;-26;-24;-50
-1;11;-3;-4;-10;-6;41;-20
-52;-26;5;12;26;-29;-5;-55
11;-5;-5;-5;-10;0;-16;19
-5;-10;-9;-15;-13;-23;7;60
-24;-10;-4;4;4;-1;-34;-30
17;-15;-4;-7;2;-38;8;25
29;20;12;6;12;27;10;39
-7;-17;-3;-6;-31;-7;-40;-27
18;5;1;6;27;47;16;17
-31;1;-7;-11;-13;-13;-25;-101
42;9;1;9;3;-2;-27;32
-8;-13;-6;-12;-29;-10;-23;42
9;9;1;8;24;-3;23;2
-14;7;0;-7;-20;-19;-26;-12
-5;-21;1;-1;-16;-35;27;22
1;32;3;-1;6;51;4;2
-20;-35;-6;-5;-9;-89;-7;-75
-23;10;0;0;-9;3;-33;-32
34;-17;-3;-8;-15;-9;-5;107
-22;-25;-1;7;-4;1;5;-27
48;7;-5;-1;13;6;-27;-14
-1;1;1;-4;-14;-2;1;-25
25;10;1;1;18;-36;-12;35
17;-12;0;9;0;2;46;127
0;-5;1;9;12;18;-20;35
0;5;0;0;16;6;-15;-11
19;13;4;7;3;33;19;33
-28;-31;-5;-14;-39;-24;-26;-15
-20;-11;2;17;54;46;36;-50
-13;0;-4;-6;-1;27;-30;-30
7;20;-4;-8;-12;-20;-11;13
-12;-18;-4;-12;-30;-43;29;8
-7;30;1;7;6;13;-5;42
22;7;3;1;-2;4;-38;-71
10;2;2;0;-1;11;-1;-2
-10;-12;-4;-5;-9;8;42;-3
88;-9;8;0;-2;-4;34;69
-11;25;2;6;18;17;59;47
26;-9;-5;-4;-23;-25;-9;17
-8;-5;4;2;21;30;12;-7
-5;-13;0;14;22;-8;-29;-50
0;38;9;4;-3;-1;11;24
30;24;7;-3;-12;-64;7;-24
5;-18;-9;-13;-15;10;-7;30
-25;-4;-6;-4;-10;58;-19;-28
6;0;2;7;46;44;-21;-21
12;6;3;1;-25;6;5;28
-7;8;2;18;61;67;-13;27
14;0;-1;-9;-25;-12;-8;19
3;3;-1;-8;0;5;10;2
1;-2;2;3;-17;7;9;21
-3;-7;-4;-7;-30;-12;-22;-39
-10;-1;-3;-2;24;15;5;-63
-32;1;1;1;-3;-8;-29;-128
40;-1;-4;-3;-10;4;33;127
8;9;-7;-10;-10;-10;-17;-17
11;-15;-3;-5;-7;8;6;-24
-11;37;5;9;20;2;-4;28
9;-30;-9;-8;-17;-6;16;61
-7;-18;1;18;56;-13;-17;-121
33;24;8;3;-7;-37;27;119
21;4;-3;-10;-1;-10;14;-37
-34;-8;1;4;10;-3;6;11
-2;-18;-6;-8;-4;-4;-18;-35
27;-2;-1;0;-1;0;18;112
3;28;-1;-5;-21;-3;-8;59
-5;11;3;6;47;6;-4;-15
-11;-19;-5;-10;-24;-99;-12;-18
-24;-16;-5;-8;-33;-7;-10;-60
23;19;6;18;44;19;13;9
-11;2;-4;-5;-8;13;-20;-74
-11;-15;-1;-3;-22;6;-3;-42
-1;-20;-5;-7;-13;-46;-31;-3
-8;-7;2;2;5;9;-15;-12
26;20;5;-1;21;-1;-28;-44
13;4;2;2;-1;25;38;43
-1;-7;3;14;40;7;-9;-6
-35;16;-9;-4;-3;1;48;29
-6;6;-6;-5;-20;-60;-4;-6
14;-11;-2;-9;-25;-21;21;17
1;-21;3;4;6;7;31;-52
2;-3;-2;1;1;-8;-28;0
2;0;1;0;14;10;-8;67
-9;-22;3;10;20;-5;-26;-9
-25;0;1;-1;-13;-1;29;-4
47;35;10;-12;-80;-25;-39;-82
-15;-10;-1;0;3;-26;23;4
-8;-22;2;15;67;45;41;6
-13;-31;-12;-5;16;-9;-16;25
-27;-7;-1;-11;-48;-74;-39;-47
-26;27;1;-8;-32;-20;-8;-46
55;-19;-7;-9;-11;18;11;47
13;13;7;6;-14;26;-8;-10
-26;-10;5;-1;-5;11;-11;-94
-12;1;-7;-7;-38;-68;5;0
-24;-24;2;5;24;67;18;-89
17;13;6;9;21;-2;-42;-43
12;-16;-6;-3;-15;12;26;31
22;8;-2;-7;-12;-8;-17;5
-15;-30;-2;-6;-4;3;40;62
1;-14;-6;-10;-9;17;27;0
-2;38;11;6;2;11;-7;-17
-2;-17;-1;7;11;0;-18;32
-7;-9;-4;3;46;17;1;-22
-15;-4;-2;1;-11;-9;-8;-27
1;-12;-5;-6;-16;-12;-32;-54
-5;-18;-1;7;42;12;4;-7
-8;-1;2;-1;-3;1;1;-4
-36;3;-4;-2;-20;4;-14;-74
-10;7;5;10;47;31;-17;-36
-12;-14;-6;-5;-9;-35;5;-36
28;-21;-4;-5;-9;-7;-4;22
14;-10;-2;-11;-24;4;-28;5
19;24;6;13;47;15;21;48
7;-22;-9;1;-13;-75;4;21
41;18;5;10;0;16;-7;40
-20;-4;-6;-5;-12;19;21;-47
-18;-11;-2;-9;-20;0;11;9
-15;-5;-2;1;28;27;6;-6
14;-7;-3;-12;-32;-35;-41;28
7;-3;5;15;10;-4;-20;0
-10;11;-4;-7;-1;9;-13;19
58;4;6;9;28;10;9;11
-43;3;-2;-4;-14;4;25;14
33;16;0;-7;-8;17;44;68
-9;20;-2;-7;-18;-16;8;12
-10;-13;3;8;35;20;-23;-114
17;-6;-5;-1;-1;-19;-26;-38
-17;0;-5;-1;12;-5;0;67
-18;-38;-12;-13;-42;0;-33;-25
2;53;4;4;34;-89;15;-40
2;-4;-3;2;4;11;3;34
-9;-15;1;9;23;27;-13;-38
-18;-12;3;5;5;4;-7;-26
2;-4;-4;-7;-6;-18;-33;-47
-28;-16;-5;-13;-2;2;-10;-39
2;12;3;4;0;21;29;3
8;9;4;12;31;14;10;-66
37;-11;-4;-29;-117;-94;16;3
14;34;9;33;127;12;1;31
-25;-22;-6;-7;-39;-6;-6;-7
29;11;6;16;69;41;15;127
-10;-36;-7;-6;16;18;13;11
-19;-18;-13;-23;-50;-13;-3;-31
25;11;2;14;61;31;-25;25
-19;-4;5;12;31;23;12;-90
-1;-4;-9;-13;-36;-16;-48;-62
-11;1;-1;1;9;-2;14;-54
-1;9;0;-1;-10;-6;16;89
-12;-5;-1;1;19;12;-34;-26
-7;17;2;1;-10;3;-10;-3
25;14;0;-2;-18;3;12;35
-6;-9;2;1;5;-7;-45;-24
-5;-13;-3;-8;-31;-18;-23;-20
4;29;4;2;28;93;51;2
-10;-17;-4;6;27;-8;-9;-27
33;8;1;-12;-49;-24;28;48
-10;12;4;5;7;-9;-14;-8
-14;-2;-5;-14;-9;40;20;-22
23;26;8;21;58;45;11;7
14;-3;-5;2;25;-77;38;92
15;22;-3;0;-16;-9;-19;41
-28;-23;-5;-4;-12;-3;-22;-128
-2;0;-4;-11;-31;-7;11;-18
-5;-28;-1;-9;-5;34;1;2
-6;6;-4;-2;16;-3;-12;-13
-5;-7;2;14;27;-17;-8;41
4;18;6;6;-2;9;37;56
23;18;0;-10;-13;2;28;35
24;-3;5;1;-2;-10;8;-9
-13;0;0;6;2;-1;14;-15
-17;-3;-4;-2;15;4;5;1
-5;-10;0;3;44;8;4;-21
51;37;5;7;20;10;37;109
-34;-12;-5;-16;-44;-35;-96;-128
27;5;6;6;35;34;0;20
0;9;-4;-13;-58;-4;-14;52
-11;4;-7;-8;-3;-22;-41;-24
-2;-22;-8;-5;0;0;-15;-57
13;-10;-8;-11;-23;12;5;56
-19;0;-1;-1;-4;15;2;-18
-3;-13;6;11;49;11;-8;-24
-9;21;1;-4;-10;25;20;3
-36;2;2;-1;-3;-16;-24;-19
59;1;-1;-1;8;17;18;-11
-10;13;-7;-12;-30;-33;9;4
-2;4;0;-2;-1;25;3;28
-9;-11;-1;-6;-17;-15;-9;-7
-11;-6;-1;4;-17;1;-11;-11
1;4;-1;-3;-1;-11;12;16
-6;2;-4;3;30;13;16;39
46;-7;-2;-1;0;-10;19;114
-15;-41;-9;-13;-44;-23;-50;-91
-32;57;7;10;34;-1;29;37
-16;1;3;1;5;28;33;-23
-7;-30;-6;-10;-43;-22;-42;-12
-6;0;6;15;39;4;-31;47
8;7;-3;-5;-8;-4;9;102
-23;-31;-8;-17;-26;-18;-19;-57
-4;-9;0;-1;4;-9;-8;-3
-52;-7;-4;-1;-5;-2;-9;-66
61;18;-7;-11;-27;-110;12;-5
-6;9;-1;-3;-18;-12;-24;-14
-7;-5;2;-1;5;15;0;-15
-5;-6;-3;0;18;-9;1;11
-9;-10;-4;-1;-32;4;-22;-33
3;0;-6;-9;-16;3;19;36
15;18;11;25;93;51;45;72
-9;-2;-1;5;37;56;-6;9
-2;-3;-5;-10;-43;-23;21;120
-40;-19;-6;-13;-31;-14;-32;-33
25;-3;12;11;-5;15;-7;-17
-18;-3;0;-4;7;0;2;-54
-3;-10;-1;-1;0;-1;-27;-18
8;20;2;4;-1;-9;-41;-30
50;14;6;1;1;55;-29;12
0;31;6;0;-1;10;6;-8
20;16;4;4;14;4;19;73
-2;-8;5;6;15;-11;18;29
11;-7;-1;3;-9;16;57;127
10;-11;-10;-8;-8;24;-34;-48
-20;12;4;10;9;2;-17;-17
-12;-14;-2;11;24;12;-26;-35
-5;13;-1;-8;-26;-11;-20;-28
-13;-13;-7;-9;-20;-4;-2;20
-13;11;-8;-19;-48;-58;8;-7
-11;-9;-4;-1;23;-6;-8;-10
-24;-24;-9;-15;-46;-88;-29;-118
-3;-11;2;17;56;16;3;1
-1;-8;1;-2;-9;28;28;26
16;-4;-1;-3;-6;8;13;49
3;-9;-10;-13;-15;-5;-9;60
-21;19;0;-4;-6;1;35;66
52;6;-1;-9;-14;23;15;121
-39;-23;0;20;51;5;40;-20
-21;-3;-6;-6;-6;-8;-30;-67
7;-6;3;2;7;44;-5;-3
-19;-8;-7;-7;-22;-52;-7;77
-40;-9;-4;-5;-15;-45;-17;30
37;5;-3;-2;9;-6;-22;-121
-19;-14;-2;-5;-19;0;-13;5
5;-9;-3;1;7;37;-24;25
15;30;9;1;4;33;-4;-34
-11;27;6;18;29;30;18;-41
-2;-17;-7;-12;-4;-20;5;-2
-6;-13;-3;6;0;7;4;-19
-14;-1;-4;-10;-47;0;7;-18
-2;5;3;22;90;16;12;-17
37;19;6;-2;-33;12;49;127
3;18;-1;1;10;14;-1;-5
-3;-9;-4;-6;-8;-3;-5;17
-19;-4;-2;-8;-27;-36;-8;-22
27;-7;-4;-5;2;16;-5;-29
-12;-5;-5;-3;-8;-21;-20;-9
-15;-11;2;-5;-10;-28;8;-6
19;-22;2;11;16;-43;-26;-73
15;40;11;5;-2;-8;-23;-34
-13;-11;-7;-5;-9;9;23;-11
-16;2;-2;-2;-5;8;8;31
-34;-5;-5;-4;1;-16;-36;-128
-5;-22;-11;-12;-32;0;-28;-38
-9;-13;1;-6;-50;-15;-41;-128
-3;28;8;6;26;11;20;26
-5;-8;8;4;1;20;-14;-29
-3;19;1;-4;-24;-10;36;-50
-4;-8;4;23;59;-35;-13;1
-9;-31;-8;-6;9;19;-13;-44
-70;-3;-1;-5;-23;-13;28;-1
35;-8;-3;-6;2;-37;-5;65
17;7;3;-4;-21;-4;10;25
-22;-24;-9;-10;-19;-13;-5;-16
-16;-3;-3;3;19;6;-16;-12
-28;-22;-7;-10;-8;7;16;-81
-9;6;3;-6;-20;8;-7;10
27;29;11;9;17;23;31;33
7;-8;6;-8;-23;-33;62;51
0;17;11;17;56;6;8;18
-15;18;-4;-5;-17;-3;-7;-4
29;-2;10;9;21;49;87;-14
26;16;-4;-7;-16;-40;-42;92
-5;-5;-2;-9;-17;-10;37;-97
6;-6;10;17;22;50;-18;-32
-16;11;-3;-11;-28;-24;3;-23
2;-17;-8;-7;-7;-3;5;25
-3;-6;9;9;26;36;7;1
-4;6;0;-5;-8;-4;-37;-50
-6;-2;0;-1;7;-4;-13;-27
-14;2;-4;0;14;7;7;28
-1;-4;-4;-1;-12;-18;-16;13
-11;-19;-5;1;-7;-22;-19;-7
32;10;-4;-1;0;0;51;43
8;-4;-1;-4;2;20;4;-8
-8;17;-3;-6;-28;-9;-11;-17
-2;20;3;5;11;11;33;55
-6;-4;-7;-15;-13;12;2;-66
-23;-7;-1;8;2;-12;7;-42
11;25;2;3;32;23;71;66
11;1;-6;-12;-19;23;-6;40
4;5;7;7;9;54;-30;-54
-11;-6;-6;-8;-10;-13;1;27
-1;0;0;-7;-22;5;-14;5
-15;-3;1;14;45;2;16;44
-2;-1;-4;1;12;10;-5;6
-20;6;6;18;56;25;12;4
2;6;-2;-8;-22;-7;16;-59
7;0;-4;-13;-36;10;8;-19
-10;2;4;12;37;27;23;-3
-22;0;-3;-8;-18;-2;-17;-121
6;-6;5;7;38;31;11;38
-18;-15;-5;0;-27;-7;-5;7
2;15;4;-6;-13;-8;52;-33
7;-11;-1;0;-6;19;9;52
-7;-8;-2;-5;-11;5;-13;5
-30;-14;-1;2;12;0;16;15
-25;0;2;0;-10;8;16;-16
-21;-28;-2;-1;-5;-5;-13;-14
4;-25;-10;-5;-12;-12;-36;-6
12;7;-1;-3;20;25;65;127
-35;-30;-2;-3;-26;-31;4;-30
31;49;11;8;0;24;34;-20
-5;-14;-12;-17;-31;-64;-21;18
24;1;4;10;63;18;-14;84
-5;0;-3;-3;-11;-8;27;-1
-6;-16;-6;-2;-9;-55;-14;-13
-24;-23;-6;3;-1;-71;-9;-33
3;6;-1;-10;-9;-1;-9;1
7;-4;1;2;-1;16;5;-91
-56;-8;-13;-19;-29;-16;15;62
33;-27;-1;6;25;-2;-8;28
-16;0;-5;-8;-28;-16;-26;-25
-4;11;6;10;2;6;6;76
-19;-2;-3;-11;-12;-5;9;-27
-23;-10;-4;-7;-15;-11;-16;-58
20;1;-1;-6;8;8;22;62
7;12;-1;-7;-7;0;8;-23
-11;-3;2;-3;0;8;-43;16
-4;-1;0;2;-23;-12;1;-17
-23;6;0;3;-6;-8;-4;-3
46;1;4;-4;-7;-11;-17;-71
-63;-21;-5;0;-17;1;-14;-71
47;-25;-6;3;29;14;-6;-14
3;13;-6;-8;-27;-17;-9;-37
-19;-8;-10;-9;-25;-58;-16;-28
-4;4;7;6;9;98;-8;-2
10;13;8;7;12;11;19;46
-30;-18;-7;-10;-16;-45;-24;-30
17;-8;0;3;-8;-39;12;18
1;-2;2;4;2;22;29;49
-6;-7;-6;-5;2;-5;0;-10
5;-2;-4;-7;-18;-5;-4;10
-27;2;-1;8;63;12;-6;4
-1;-7;0;-4;-28;-13;-8;-8
-5;-3;1;10;22;17;16;0
-7;26;5;3;-10;-2;-10;74
10;-21;-5;-4;-11;-8;-4;5
4;-11;-14;-11;-12;-8;-18;5
-36;1;-11;-19;-47;-61;8;-58
40;38;8;5;-9;-10;42;127
-8;-3;-7;-4;6;19;-8;-23
9;-8;-2;-2;0;9;-9;-28
-26;-17;-7;4;34;19;-16;98
-12;-15;-8;-5;-4;8;34;33
-32;2;-2;-5;-24;-19;-17;6
39;-7;-1;9;48;26;-21;-51
-37;-14;0;-7;-16;-19;-34;-54
5;0;-3;-14;-18;-11;-29;-86
-7;7;4;10;13;13;11;-11
-5;0;4;17;33;4;0;-4
1;-3;-2;-7;-17;37;9;-8
5;4;3;-5;-11;-2;-10;-2
-7;5;1;0;-21;-17;4;-26
-19;-10;-7;-9;-18;-14;-7;-19
-4;11;-2;-3;-18;-33;-4;1
11;-8;8;4;-8;2;24;49
-35;-7;-6;-8;-8;-17;-43;-69
25;-23;-1;16;74;-21;18;73
4;24;4;-1;-26;-63;-32;-11
-27;-7;-2;-6;-7;-9;-58;-88
82;3;8;3;7;21;86;118
3;-15;-7;-4;6;11;25;127
3;29;-2;-6;-13;-1;-40;-25
10;2;9;3;0;1;25;2
-21;-11;-6;4;-6;-2;-11;-32
-11;-6;-2;-5;-14;-9;-2;4
10;-2;-3;-3;-9;-2;25;45
33;6;1;5;37;27;16;75
-9;1;3;-5;-4;21;7;-2
3;4;4;21;93;28;1;2
0;-11;2;8;-18;56;-11;-10
-4;-5;-1;-2;1;-30;-13;-25
-16;-7;-1;1;-14;-13;-12;-4
7;23;7;1;-9;1;-66;-56
1;-4;-3;-10;-21;-40;-20;0
-9;16;1;10;16;9;14;38
-43;-12;-1;1;7;-3;-71;-11
67;-9;-3;-12;-21;-7;-5;118
14;24;-1;-2;21;-29;-24;-76
10;-7;-1;-1;-20;-18;20;9
-3;-16;-5;-2;4;-16;-10;-27
4;-8;-1;-6;-7;27;35;-13
-12;-8;9;11;3;3;-2;-6
-9;3;4;-1;-10;19;-11;-13
51;12;9;20;47;8;22;53
-25;-9;0;-6;-9;-32;-27;-28
22;2;-3;-4;-11;2;-17;-45
1;7;4;0;-22;-10;6;-31
-6;-6;-1;4;24;10;-5;-23
6;-3;-2;-7;-2;6;0;31
-2;20;3;8;-7;24;-20;-72
-24;-10;-4;-10;-14;-6;-15;-67
23;11;0;5;26;11;-3;22
-16;-8;-2;5;16;11;-6;3
8;-4;-5;-8;-15;-17;-6;-57
-46;-17;-3;-3;0;-5;16;-24
-9;-23;1;6;2;-10;-5;4
-7;19;-2;0;-13;8;6;-1
5;-22;-2;-4;-2;7;22;-1
8;11;1;-5;-9;2;-10;-9
6;27;4;1;-3;2;31;22
1;-1;-5;-8;-17;-14;-19;46
18;-6;2;3;19;-22;9;76
-15;-11;-5;-2;-33;-87;-9;15
-14;-20;-9;-13;-15;-3;33;14
-35;-1;-3;-7;-22;-29;-35;-109
17;-17;2;1;10;22;-4;56
-3;28;-2;-10;-17;3;46;-58
-4;-6;5;4;3;-46;-5;6
-14;-12;-3;-10;-20;6;-3;-13
-5;-7;-2;1;29;-25;-22;14
17;24;14;28;41;43;42;12
9;-14;1;3;2;3;8;30
-17;1;-5;-11;-9;-4;-6;-10
10;30;7;-8;-13;-22;-3;2
17;5;-5;-3;-1;-2;20;91
24;-22;6;6;19;29;-2;-2
46;18;4;3;13;38;77;69
-6;-4;-4;-3;-15;-21;-34;-77
-15;-38;-1;3;15;6;7;4
-2;20;-3;-5;-17;-7;11;-29
-3;-10;0;2;-6;-4;-9;-3
-4;-7;1;4;29;60;14;-55
1;-6;1;-3;-14;-17;-15;-20
-41;8;-1;-7;-13;-1;-20;-25
-3;-7;-3;-7;-21;-32;11;-47
16;-11;-1;3;25;38;10;38
8;22;5;4;-4;-22;-8;5
-5;-8;0;-2;-7;-10;16;40
-17;-13;-1;2;-1;-12;4;2
-8;-6;-2;-4;-14;-41;18;1
-12;6;-2;-2;5;8;-2;-72
16;-5;-3;-6;-3;0;-16;22
1;11;-2;2;6;38;16;-11
-13;-3;-5;-2;-14;-12;41;53
-38;3;-8;-4;-15;-11;-32;-69
2;-18;-5;-1;8;-2;9;67
0;31;1;-4;-14;-17;9;81
54;22;11;5;6;16;23;47
10;-1;6;10;7;2;-8;-18
-41;-34;-10;-2;7;16;1;1
9;33;5;18;32;68;26;25
-20;-22;-4;-12;-27;-36;-33;6
-13;8;-1;5;22;9;-28;-118
0;-4;-3;-7;-12;6;2;0
-19;1;0;-10;-14;-10;-12;11
21;-4;-6;-13;-20;7;15;17
2;11;9;12;34;-3;17;19
-6;-2;6;13;21;13;12;29
1;-1;0;-2;-4;-4;20;13
-7;1;2;7;22;-1;-24;-28
42;12;0;-4;-9;53;41;30
