4;-2;6;41;79;-14;-8;-5
-2;11;-3;-22;-69;0;7;10
11;-20;-11;9;60;-12;-5;0
-3;5;3;-1;17;10;-17;-6
-1;3;8;3;9;-7;11;-8
0;7;-2;3;-9;-44;6;-1
-22;-9;-3;-10;-28;-14;-2;3
30;31;6;3;-10;2;-14;7
-8;-19;-6;-9;-41;-7;-5;-11
-14;6;0;-10;-59;13;0;-11
2;1;0;5;-1;-45;-20;-14
-7;-5;5;-4;26;30;22;1
-10;-11;-5;-5;-24;-51;-11;16
0;-1;-4;-10;-10;33;5;-3
-11;11;4;-8;-20;-53;4;13
1;-10;-9;-23;-65;-53;-19;-15
-8;-14;-3;13;60;18;-2;-8
-3;4;1;9;28;8;-4;0
19;10;-2;-15;-52;-4;16;13
-2;-1;3;-3;-18;22;16;9
-1;8;0;26;55;-26;-6;-3
-3;-13;12;37;124;15;31;7
-1;11;-6;-9;-7;-12;-5;-8
13;2;1;10;8;-1;13;4
20;15;8;11;19;48;22;24
-30;-8;-6;-6;18;-22;-9;-17
5;-31;-13;-37;-76;-36;-12;-15
-5;4;2;6;-9;1;-15;-9
-4;-16;6;25;25;13;-12;-21
-5;-5;-8;-21;-40;-22;13;16
2;3;20;57;102;31;20;16
-13;-19;-18;-45;-95;-28;16;2
10;-9;6;53;78;4;5;-8
-12;3;3;2;-12;6;-16;-20
16;2;3;-12;-3;18;-2;1
6;-2;-9;-6;41;35;8;18
-13;-2;0;6;-36;-26;4;-6
14;-10;-4;-7;-13;-14;2;17
4;15;1;1;-15;23;8;6
5;8;6;14;25;15;-5;7
-2;-8;2;13;18;17;19;10
1;14;-4;-6;-16;-21;-31;-57
-9;-9;-1;3;22;0;8;-10
-12;-10;5;10;-41;-40;-6;-3
-3;-8;-5;-3;3;-11;-7;-2
-2;-10;0;24;81;13;-2;1
-8;7;-2;-23;-32;-10;-12;-23
-1;-9;1;4;24;13;38;66
-3;-5;0;5;31;10;7;14
-10;1;0;-15;-44;-32;-13;-8
4;2;2;-6;-7;0;7;6
-4;1;-2;16;53;12;-8;-3
-8;-8;-4;-7;-46;-6;-4;-22
-9;12;2;-25;-68;-10;-1;-14
7;-15;-9;9;43;12;14;16
12;26;9;11;43;31;9;5
-10;-21;-3;3;12;73;-7;-8
-6;20;4;-1;9;-14;-9;-47
-9;-6;-12;-32;-63;-46;-9;5
-7;-11;-8;-16;-18;-14;-10;-6
2;3;8;-9;12;-22;-17;-12
-14;-11;-2;5;-12;8;5;-5
-1;-7;-12;-24;-78;-33;-10;-1
7;-7;-6;-12;-14;-6;-24;-46
-13;6;4;20;60;51;-20;-19
5;-34;-4;-15;-31;-24;-7;5
4;14;-5;-13;-66;-27;-11;1
-14;-22;-3;0;-3;16;13;4
-6;-9;-6;-7;3;-22;-11;-11
1;10;3;-28;-82;-33;-27;-28
-6;-14;-5;8;-10;12;22;24
-4;1;1;-21;-14;61;-9;-14
-1;-14;-2;-4;-8;9;3;-6
5;-5;-7;-14;-18;-10;-11;18
4;10;-4;-19;-65;-29;0;-1
-2;-4;4;15;31;7;-1;-1
-7;-12;-1;-10;-39;-37;-7;-8
-20;-18;-10;-17;-28;-20;-16;-14
0;10;3;7;1;13;10;4
-1;1;4;16;9;-35;-5;6
-5;-4;3;2;0;16;13;-1
18;-5;7;27;20;-19;13;10
-2;2;1;-6;12;16;-1;3
-9;-1;-3;-6;-1;50;2;-5
-17;-37;-12;-39;-118;-47;-20;-13
12;2;2;34;79;24;9;5
-7;5;-8;-22;-32;-71;-25;-16
3;-7;6;8;10;-9;11;17
12;-9;9;17;46;15;1;-6
-3;1;-5;11;-25;-3;-2;0
-13;7;-1;-3;-18;-15;-3;9
9;-4;-8;-14;-2;-5;-5;-13
6;10;0;-14;8;30;28;28
-12;-15;-5;-9;-38;-41;7;-8
2;-5;-2;-5;-40;-1;6;15
-1;0;-6;-11;-1;-44;-16;-11
-7;-11;-8;-17;-32;51;-6;-9
-13;-9;-1;-13;-40;-35;-4;-5
-2;-4;-4;-5;8;35;0;6
-1;24;2;25;93;58;6;-3
-5;-9;-6;-19;-41;-19;0;3
1;15;15;16;12;-10;0;0
-9;-14;-13;-11;-18;-2;-3;-8
10;5;0;-14;-21;-7;1;-1
0;-4;4;32;76;42;6;-8
-4;-25;4;2;-12;2;4;15
1;3;-12;-20;-19;8;-18;-22
0;6;-6;-27;-83;-43;-8;0
5;3;10;24;45;30;21;26
-8;-11;-4;-2;-1;-33;17;28
-3;12;-6;-11;-8;-36;-1;17
-11;-7;-11;-19;-46;-45;-4;-10
-1;-21;-7;-15;-41;-10;-12;11
-3;9;7;17;28;-7;3;-1
-3;9;3;0;5;28;0;-1
9;3;-5;-12;-41;-32;-11;10
3;-3;3;20;60;30;10;6
3;-7;-1;11;48;-5;-14;2
-7;2;0;-10;-3;19;-3;-12
5;6;-2;-1;49;34;9;18
0;-7;0;-3;16;40;2;1
-6;-8;-11;-12;-8;-49;4;3
2;1;-3;-6;11;41;4;14
8;25;8;45;127;11;13;10
18;-9;-1;3;87;43;21;35
-2;15;7;24;30;-15;-32;-17
10;-3;-2;6;36;3;-3;2
-2;-4;0;-5;4;17;-9;-6
-7;-10;2;-13;-41;33;5;-13
7;9;-5;-21;-52;-7;-5;15
5;-4;6;16;15;-11;5;18
-10;5;-10;-31;-68;-13;-11;-10
7;5;5;26;10;-42;-19;-1
-13;-22;-6;-5;-14;-9;7;-1
8;13;-9;-35;-59;-12;-1;1
-20;-16;-4;-21;-64;-61;-13;-16
-5;25;7;18;35;78;23;-17
4;-4;0;2;4;23;14;19
-10;-12;-5;-17;-33;-19;1;-7
-2;-5;-4;-1;8;-19;-12;3
6;11;8;22;46;39;9;8
-1;1;-4;-9;17;67;14;5
-8;4;-3;-16;-42;-31;-3;-2
3;-4;-1;2;-5;6;16;30
-6;-13;-12;-23;-60;-43;-8;-8
-7;0;9;51;109;63;14;-2
6;-5;-4;-16;-47;-25;-10;4
0;5;0;5;-12;-25;-7;-3
-5;-3;-8;-23;-98;-13;13;19
32;15;4;7;40;-4;20;5
-1;0;-13;-29;-64;-34;-16;-4
-7;-5;0;17;34;-8;-19;-10
-8;-8;1;-5;-3;17;-4;-3
-6;0;-3;-5;-19;1;-15;-10
-1;13;8;27;111;55;19;5
10;6;9;-11;-25;51;16;5
4;-7;10;22;91;57;6;1
2;0;-11;-59;-128;-24;-14;-1
-4;6;10;41;62;19;3;-3
-1;-1;-2;3;-8;-1;-5;13
-18;3;-4;-16;-38;-35;1;-5
26;0;-9;-31;-52;-14;-4;12
12;24;2;-9;-66;-30;-13;6
-9;-5;-5;-9;0;2;-9;-9
-2;11;12;19;11;-70;6;3
11;-1;-1;-18;-37;-30;10;4
8;-3;0;23;49;17;-2;15
-10;-1;-4;-18;-33;-28;-23;-17
12;0;2;12;56;20;8;10
13;-6;-6;-5;4;-18;-9;-2
-3;-1;-1;-15;-37;-31;-10;-8
3;-7;0;16;52;38;13;10
-5;-7;3;6;31;19;12;24
10;-4;-9;-11;-24;-10;-8;-9
-5;-14;-5;-2;23;42;-4;-4
-5;0;-9;-19;-37;-28;-27;-16
11;15;14;37;53;22;-7;1
9;7;4;3;22;-41;-8;-22
-15;-27;-8;-8;-64;28;3;-8
-1;-5;-3;-25;-41;-35;-16;-7
-8;1;-1;10;30;-15;-10;-6
-21;6;6;-8;-17;-24;-3;-7
12;-11;-1;-1;8;-22;-5;-16
2;0;-1;0;-4;1;1;-6
6;-18;-9;-12;-9;24;15;4
5;15;5;12;66;56;21;36
-8;-11;-2;5;-7;23;-14;-13
-5;2;-6;-17;-68;-46;-6;-8
-2;-7;4;11;21;-10;9;-1
-7;4;-3;-2;-28;-18;-6;-9
11;-3;-6;-15;-39;-37;-9;15
-10;5;5;16;22;46;5;-6
4;1;14;26;42;4;-5;0
2;-1;-8;-16;-11;37;-2;2
-8;0;-1;-11;-47;-11;-36;-23
-11;-4;0;0;-3;-28;-17;-20
1;0;3;6;44;52;22;3
-2;-20;-5;-6;-7;-7;4;13
-9;-20;-25;-34;-75;-49;-15;-16
2;11;1;0;3;-13;-28;-7
-11;-9;-7;-19;-34;-50;-6;-4
-3;3;-4;-9;3;37;4;-5
3;-2;0;10;36;-13;-9;7
-13;-15;5;5;-12;-6;-2;-5
6;3;-5;-4;-49;18;5;-13
-6;-1;-1;-16;-24;-19;-20;-15
3;1;0;-6;-28;-11;-21;-5
-3;-30;-12;-23;-86;-25;-5;1
3;3;-4;-7;-2;13;-18;4
-5;7;-4;-7;6;-26;-10;-7
0;-8;-2;-4;10;38;10;0
3;-6;-11;-41;-109;-52;-8;3
-3;2;2;34;87;23;3;-5
-5;-4;0;18;-10;-21;-25;-18
3;-2;5;32;123;27;10;6
-8;-6;-12;-31;-61;10;-5;-8
-10;-18;-13;-22;-58;-24;-8;-7
-5;-4;-10;-17;-57;-19;-8;-5
-11;-3;0;-4;-6;-26;-3;-2
4;14;-9;-11;-11;-44;-25;-16
-3;-2;1;3;-1;3;2;2
-1;-25;-5;-13;-11;50;5;4
-8;7;-8;8;7;-1;3;-3
3;-3;2;0;3;-8;-8;-3
10;-1;10;19;96;16;4;2
-11;-22;-12;-9;-8;16;-15;16
-9;5;-8;-33;-40;-4;2;13
-7;-7;-9;-4;-3;-87;-7;19
6;-10;7;30;76;43;12;8
5;3;2;-17;-8;-3;-13;-7
-3;1;7;41;63;12;6;-2
11;8;-6;-26;-16;-9;-15;0
-6;18;4;4;10;5;-4;-8
-12;-12;-5;3;22;26;3;-6
-11;10;8;8;22;2;-9;-15
-18;-19;-6;-11;-19;-19;-22;7
-1;-10;2;0;-3;27;-6;-17
-2;9;1;-18;-44;-15;1;-3
9;3;4;17;-2;-17;-5;2
-3;5;3;-3;12;89;13;-1
-8;-13;1;-10;24;25;-3;-4
18;7;-1;4;-33;-11;-12;12
4;-18;-9;-24;-40;-57;-12;5
-6;-16;-12;-60;-128;-23;-6;-15
1;6;11;78;127;44;11;3
2;2;-6;-2;-9;-44;-2;3
0;-15;-4;-35;-43;-19;-2;9
2;-1;16;49;82;37;9;6
4;-21;-7;-2;-18;21;4;5
-8;-13;2;8;1;-41;-1;-5
0;2;-3;-13;-40;-6;7;2
12;9;4;12;26;27;9;32
-8;-18;-6;-18;-37;-24;-10;-7
-1;16;7;27;60;55;-3;15
4;2;8;28;82;9;-15;-5
0;-3;-5;-4;25;27;4;6
-12;-27;-15;-19;-32;-10;-17;-14
0;1;9;8;-36;4;11;9
1;-12;-9;-24;-86;-117;-25;-4
-5;-12;2;5;-77;-11;5;-3
-12;-7;-3;8;39;61;-7;-9
-6;-5;-7;-17;-50;-17;-10;-14
-3;-4;-3;-10;-13;-14;1;-17
6;-6;2;-3;-24;0;7;8
-12;-5;-5;-2;-16;-6;-5;4
13;4;3;-9;6;19;5;-11
-12;-9;-3;-7;-18;-30;-9;-11
4;4;-5;11;14;-12;0;8
-5;4;8;18;32;18;-1;-1
-7;-9;3;14;10;-1;1;5
-10;3;-8;-18;-34;-29;-13;-8
-8;-5;-2;20;39;-8;-5;-10
5;0;-1;-5;-19;11;8;16
-7;0;-2;-6;-10;-9;-3;-3
4;8;9;3;-27;3;8;26
-13;-11;-6;-8;-8;-25;-8;-12
3;25;1;2;-14;-34;-30;-6
3;4;5;32;82;42;2;-2
-8;-11;-5;-24;-41;-41;3;-9
-9;-9;3;37;56;74;10;-4
-13;-12;-11;-35;-128;-114;-25;-13
4;9;-2;2;5;-37;-15;0
-7;-11;0;-8;-21;34;2;-10
-11;0;-7;-16;-76;-17;2;-2
3;4;-5;-5;-28;-26;-12;-13
23;35;17;8;18;18;2;31
-14;-30;-15;-14;-27;-35;-13;-26
-5;-3;-5;-15;-55;-13;-7;-19
1;-1;-2;-6;0;-2;-6;-4
-1;5;-1;2;-6;38;17;3
2;-1;6;-1;-12;20;-3;-10
7;-17;2;-4;2;23;-31;-17
-9;-9;-6;6;37;6;3;0
5;3;8;2;19;-27;-18;-58
-18;12;2;-7;-45;-21;0;8
-4;-5;1;7;13;-11;-3;0
-15;-11;-5;3;39;69;9;-6
-1;-4;-4;-26;-65;-25;-8;-6
6;-6;4;3;-23;-3;-12;-12
-7;6;8;36;42;-24;5;0
-8;-1;-5;-14;-23;0;4;-4
1;-7;1;-17;-46;-20;13;24
-2;6;5;26;86;15;1;-15
14;2;-5;5;-13;17;5;18
-2;4;-5;-12;-19;22;-12;-6
13;6;4;-18;-48;6;2;0
-4;-20;-3;-18;-4;8;-6;-25
-5;-3;-1;12;32;13;1;13
-10;-1;0;5;9;-14;-2;0
11;-23;-2;4;10;9;40;77
-3;-2;-5;-8;-39;21;0;12
-5;-1;9;21;20;2;0;-2
-6;6;-3;-14;-43;-24;5;5
3;14;1;9;33;-35;-6;-14
2;6;-2;0;23;-18;-3;2
-3;-6;2;5;9;-31;3;-5
6;3;3;-12;-4;1;7;10
8;8;9;-4;-2;33;11;12
1;12;-1;21;22;0;-16;-7
1;-17;-3;-4;-20;1;-2;0
-3;2;-6;-16;-11;12;5;2
7;17;12;31;65;10;19;13
-6;-9;-9;-7;-8;-15;0;4
-4;7;-4;-17;-42;-38;-10;10
-6;1;4;16;57;36;3;-18
-6;-1;-5;-22;-36;-11;-24;-10
9;4;4;21;49;17;10;10
-12;1;-10;-40;-76;8;-18;-16
7;8;14;55;127;42;19;14
-1;9;-3;5;-11;23;0;0
4;-19;-12;-32;-56;-23;-12;-5
2;0;3;4;-30;-17;-8;2
-6;-2;-1;-6;1;0;7;5
-9;5;-1;5;24;-3;-1;-8
3;-5;5;7;2;26;8;17
-6;-7;-5;0;-3;0;-17;-22
-4;-6;-5;-20;-20;15;3;-5
3;10;4;4;27;7;4;-6
7;-6;3;39;118;30;-11;-7
-7;-2;-3;1;7;21;4;-3
4;2;-4;-6;-4;3;-16;2
3;5;-5;-3;19;-14;1;-3
-15;-17;-12;-16;-29;-28;-8;-10
-8;3;6;13;25;37;1;-15
23;-11;2;5;25;-20;11;34
10;8;-2;0;-9;-11;-17;-2
6;2;3;10;55;37;0;-8
1;7;13;24;81;39;27;9
-2;0;0;-4;-6;-3;0;-1
-15;10;-1;4;3;-49;-21;-22
20;10;-7;-7;-4;-1;-7;8
-1;-16;-2;-16;-23;-11;-6;-23
3;-9;-3;23;45;-6;10;31
-14;-5;-4;-13;-26;-27;-7;-13
3;-16;4;1;13;8;-6;-1
-5;-4;-4;-5;-19;5;0;0
3;1;-4;-12;-3;-3;-1;-4
-5;4;-4;-8;-10;-13;2;11
-18;4;-3;-26;-48;-13;-14;-10
0;-11;-5;6;15;4;2;-32
15;1;-4;-15;-77;-29;-1;28
-4;16;2;23;77;41;3;3
0;-10;-1;6;32;-25;21;39
-3;-6;0;4;2;-6;-16;-12
2;21;8;23;12;-36;0;-1
0;6;-1;2;-6;-12;-1;3
12;-8;0;13;24;-11;-3;21
-8;12;-4;-11;-35;-19;-2;-13
0;2;-6;1;-19;-14;-13;1
1;17;4;-5;2;-7;1;2
7;18;0;-1;-22;6;6;4
-16;-5;-3;13;0;24;-5;2
-4;-6;-9;-16;20;66;-6;1
5;4;6;-4;52;19;2;16
-3;-35;-14;-9;-58;-41;-13;-9
1;4;12;24;45;57;11;5
-2;11;-13;-41;-100;-16;-21;-12
-14;-5;0;3;11;9;-11;-12
0;13;-6;-17;-52;-65;-12;-11
5;-18;-11;-34;-69;-8;-24;-14
-16;-6;-8;-12;-45;-32;-18;-18
1;-7;1;-5;10;-14;10;21
10;13;5;23;90;35;18;17
-8;-12;-4;-18;-27;-2;-5;3
-19;-7;0;3;17;-17;-4;-10
8;16;1;-10;-24;15;13;11
-9;3;2;40;55;-8;22;1
-6;21;5;22;-2;-6;-16;-24
1;-10;-6;-25;-41;-11;-10;7
-20;1;-10;2;6;1;-11;-18
-14;-2;6;-2;-25;-13;2;2
-1;7;3;-5;20;15;33;22
-6;-1;-6;-16;-58;-22;-13;-9
8;18;17;29;117;67;4;-74
2;-11;-2;21;43;26;13;-5
-10;8;-12;-22;-53;-56;-3;-13
17;-2;-10;-19;-7;-21;1;27
1;13;17;37;67;22;15;4
1;14;-8;-27;-96;-42;-12;-6
-11;-16;3;1;-41;-44;-4;2
2;3;4;7;8;-12;5;-4
-3;-1;1;-5;3;-27;-3;-2
-10;2;-5;-34;-61;4;-23;-16
0;-3;-15;-19;-41;-18;-7;-3
2;-7;-2;2;15;2;-16;-4
4;7;3;1;-11;-7;1;-8
-2;10;-1;-12;-24;33;22;39
10;-3;-1;-6;-24;-14;-8;1
-6;-9;-2;3;-7;-1;-9;-6
-1;-11;-1;18;97;9;5;18
-12;-1;-6;-21;-93;-75;-17;-12
-4;-7;-4;4;-31;20;-5;-42
11;4;18;57;79;41;14;23
-8;-4;-1;-16;-45;-26;-5;-5
-6;5;-10;-16;-24;-24;-2;-1
6;18;3;24;28;-9;0;0
-1;-13;8;-18;-40;64;17;4
2;7;15;43;112;57;35;22
-3;-5;-5;15;-25;-29;1;6
-4;9;6;17;-23;-1;2;17
2;15;2;18;33;40;20;5
-9;2;14;31;19;44;45;1
-7;-12;-3;-9;-22;-27;-8;15
-22;-14;-12;-24;17;88;-4;-12
6;-13;0;-1;-27;-35;9;2
-6;-4;4;8;45;29;7;-10
-4;-6;-3;-10;-40;-7;-2;-3
9;-1;3;2;1;-3;-2;-33
29;34;19;40;123;54;20;18
4;-6;1;10;-2;0;-1;-1
-7;5;-16;-42;-95;-33;-19;-7
-8;-10;-4;7;3;11;-3;-14
-2;28;0;-28;21;24;-17;-1
18;-15;17;39;74;43;17;10
0;-1;2;10;49;27;10;26
-1;17;-3;3;71;97;-8;-33
-2;-10;-6;-3;-36;-14;8;7
12;5;6;-11;-85;-37;1;9
-8;8;15;32;106;127;24;-10
6;15;4;9;16;-17;-9;0
-15;-5;-8;-23;-24;6;0;-10
18;-16;-4;3;33;10;16;23
7;15;5;17;-15;-51;-25;-16
23;-1;19;43;96;29;3;23
-11;9;-9;-32;-106;-38;33;39
4;-15;1;11;23;-12;3;56
-14;-12;-17;-31;-55;-62;-10;-18
-11;-2;-13;-35;44;46;-16;-12
-5;-12;2;-15;6;-44;9;-2
-5;-7;5;84;127;32;-2;-18
1;0;-4;-34;-86;-85;-26;-15
16;19;8;2;-1;-66;-3;17
-9;-10;-2;11;32;6;4;-1
-12;9;4;7;2;-1;-2;-6
-8;-2;1;-17;-22;24;-4;-7
8;20;-4;-8;-20;-35;-1;2
-13;-9;-3;2;4;-9;3;-3
20;36;-11;-36;-99;-44;0;1
3;-9;-3;4;61;35;-6;8
3;20;12;26;25;64;5;-7
-18;-12;13;63;127;82;7;-42
18;-15;-20;-54;-128;-52;0;12
-4;24;10;31;43;14;-34;-36
12;-9;-14;-23;-32;-28;-46;-20
-11;-5;-3;-4;-5;-26;-51;-46
-4;6;9;-5;-97;-79;-6;-10
-36;-10;-27;-41;-96;32;-41;-28
3;-11;6;-8;26;19;4;5
-8;-6;-13;-22;-46;-13;-16;-8
-4;0;3;15;2;-46;-5;-4
18;31;14;16;32;32;32;14
2;1;7;14;85;127;31;12
-8;-15;-3;12;89;32;24;7
-4;26;-6;-7;89;94;-10;-11
-1;-14;-14;-25;-13;64;-6;-5
2;-10;16;49;127;35;8;5
14;47;20;44;127;21;27;9
-11;-5;-11;-26;-15;5;-12;-15
-26;-31;-33;-62;-108;-128;-65;-27
-11;-25;-3;4;-74;-128;-11;-8
8;8;6;1;1;-11;-7;-34
-2;-7;-11;-23;-53;16;-3;0
1;3;4;10;29;49;18;12
3;-8;-8;-57;-115;59;-14;-9
-14;22;8;44;75;-11;-4;-3
-17;-11;5;24;-70;-24;28;15
-7;12;-10;12;84;76;-6;-4
-10;-4;-22;-57;-128;-64;-22;-11
2;3;17;49;113;127;23;10
1;1;0;11;52;10;24;-1
5;3;5;3;-33;-65;-23;-72
-8;-14;-7;-16;-14;28;-19;-26
10;1;-4;-1;-7;44;33;35
-4;3;-4;-38;-50;17;-14;-4
2;-17;-6;-13;-48;-83;1;9
0;3;6;2;20;21;15;22
11;10;-7;7;104;127;40;-1
-15;-35;-5;-1;-13;-105;-10;-11
-16;-33;-14;-20;-17;28;-10;-5
-6;4;-11;-35;-45;6;-13;-5
-15;-12;-6;18;77;-39;4;0
3;2;16;40;-5;-80;11;0
26;3;1;-4;35;113;33;43
-3;3;2;-10;23;-13;-9;-12
-4;3;-15;-8;59;73;-41;-3
-2;3;-10;-44;-106;-71;-20;-25
-4;-5;4;51;110;21;14;-1
4;0;-2;-7;-13;10;1;-5
-19;-12;-3;-1;-41;-99;4;-14
-4;-36;-16;-31;-110;-128;-57;-31
-5;9;6;8;45;48;15;3
7;0;-1;6;30;34;25;10
-7;4;5;9;53;39;0;1
-10;-5;-9;8;39;-18;11;-16
7;-1;7;11;36;17;25;15
-1;0;1;17;26;-12;-8;-6
2;8;3;-36;-118;-33;34;23
2;24;23;63;127;46;5;0
-6;-6;-12;-19;-42;-23;-4;-6
15;7;-1;-8;37;29;-8;-2
-14;-34;-14;-35;-27;-14;-9;-10
7;18;13;42;83;21;3;7
-4;-10;2;7;15;-9;6;-5
32;20;6;12;84;127;53;37
-21;-12;-3;17;102;51;4;-7
-4;10;2;2;-42;-52;-5;-10
21;16;2;21;68;58;-5;28
-15;-5;1;-21;-45;-2;-11;-7
-3;9;2;4;-26;-8;-7;1
-3;4;-6;-17;-38;53;10;17
-1;4;-1;26;92;30;-5;-7
-3;3;-2;2;19;-44;-1;-7
8;7;11;43;113;74;16;18
0;-12;-4;-8;-12;2;-1;-5
-2;-9;-5;-9;-30;-51;-5;-5
-1;9;2;-9;-6;4;-3;5
-11;5;-3;-17;-128;-57;1;16
0;6;3;18;10;7;-9;-18
-17;-11;-10;-26;-62;-25;-5;0
24;-9;1;5;-4;2;0;12
-17;-12;-3;1;35;1;-13;-10
-1;4;11;33;34;-32;-5;8
-9;-6;0;-2;-4;15;-9;-25
-4;8;-13;-19;-44;-19;6;14
2;11;6;-1;28;9;14;6
4;17;17;41;72;31;1;-2
-23;1;-14;0;-8;-24;-4;16
14;-20;10;17;29;4;7;-3
9;12;-13;-36;-50;-17;2;-15
-2;7;1;34;38;-34;5;1
5;-6;2;-23;-41;14;-11;23
5;4;5;14;88;17;1;-38
-6;-16;-12;-25;-31;-3;6;-6
-10;6;-9;-10;-40;-67;-34;-21
26;-1;-5;-27;-39;5;4;22
-4;3;5;28;34;71;5;3
-3;8;1;-6;-13;-3;0;-6
-14;-32;2;7;-13;-60;-1;0
-2;-8;-9;-11;37;78;4;-4
28;12;14;16;23;-5;14;10
14;19;0;31;127;31;11;17
-5;-2;-21;-22;-19;-7;-15;-23
-8;-9;17;10;15;62;2;11
-11;1;-11;-21;-66;-28;-14;-15
-13;-11;-14;-34;-106;-58;-6;-30
-9;0;0;8;-4;-31;11;37
1;-12;-4;-29;-83;-23;8;22
-23;-8;-8;6;-122;-106;-35;-17
-3;-6;8;13;-19;-19;0;-4
4;-12;-7;-5;-24;70;-8;-20
5;16;-6;-18;13;-14;-1;13
8;-5;-2;19;8;-34;-5;9
-4;8;-6;-11;-20;-8;-14;-8
4;10;9;13;28;82;18;3
-4;-10;1;14;71;76;22;6
-7;6;-7;-15;-2;-12;-5;-6
14;-9;-2;-27;-116;-128;-21;-14
-9;-14;-13;-17;-28;-4;3;2
2;-10;-11;-15;-24;-4;-8;4
9;2;12;-8;-82;-86;2;-14
-5;-2;-1;18;61;-15;-2;-2
-13;-11;-14;-21;-43;-28;4;-7
9;16;9;26;48;66;17;3
0;0;8;23;39;19;4;6
-2;-4;-11;-27;-61;-2;0;0
9;21;12;29;78;21;18;1
20;-19;-2;23;82;4;8;-26
6;-8;-10;-16;-63;-23;-24;-8
-5;6;4;-9;11;-7;-3;-6
9;-10;7;28;41;-29;3;-6
-5;-3;-13;-8;15;22;-6;0
2;7;8;20;-12;-5;9;6
8;-7;-5;0;22;10;-2;-1
-5;-1;2;7;2;-90;-16;-4
-1;-13;-7;0;36;40;14;-7
24;14;19;9;42;-28;24;35
5;-6;-8;-7;-7;-33;19;3
4;-3;-7;-13;-128;-107;-35;-3
-8;0;-3;5;31;10;-5;-6
-5;12;6;-1;-11;37;5;-2
-17;-20;-10;-10;-15;14;2;-4
-5;-3;-15;-25;-66;-14;-21;-17
13;1;8;6;-31;11;-14;-9
0;-7;2;11;19;13;4;5
-11;2;-8;-14;-22;-10;-20;-21
2;3;0;-4;-9;-3;-2;-4
1;5;2;-15;14;85;-10;7
-1;-6;-4;6;19;22;10;-4
4;-5;2;11;5;4;9;23
-11;-8;-1;-4;0;20;-9;-7
1;10;1;-15;22;39;50;56
-10;-3;-1;17;8;14;-10;-4
20;27;10;21;48;13;0;10
-4;2;-4;-26;-58;-21;-19;-7
6;18;-2;4;76;47;5;13
13;-7;30;15;27;15;14;4
-13;-2;-10;0;15;-36;-8;-14
13;-11;1;-6;-62;-58;14;23
11;3;6;14;66;32;-1;15
-5;-6;-8;-31;-55;3;-5;-7
-4;11;5;30;24;-43;-2;-3
-3;1;-3;-10;-10;36;-3;-7
-3;2;-4;5;-8;25;8;6
3;-6;0;0;5;4;9;7
-5;-8;-6;-3;-47;-51;-18;-14
5;4;-4;-3;41;44;-6;9
4;17;14;39;88;44;23;6
9;9;11;15;28;22;3;3
-16;-24;-9;-18;-102;-71;-18;-16
0;-10;-9;-15;19;-6;10;6
8;7;4;21;38;8;7;-24
-3;0;3;-12;22;42;-21;-58
-17;-4;-6;-5;-43;-9;-2;-27
-7;5;0;-10;-5;-7;-8;2
-1;-11;-12;6;61;-36;5;8
2;8;5;4;-15;-17;-25;-18
-7;0;-4;8;-11;-17;1;2
-11;4;-4;-28;-35;16;-19;-15
-4;4;-1;-29;-107;-54;-6;-4
-5;-4;10;46;95;58;6;-1
-7;-2;-5;-3;-5;-81;-13;-10
14;0;-3;-24;-49;-29;0;12
-19;-1;-10;1;4;-25;-7;-12
-18;-2;-15;-42;-128;-121;-27;-20
-3;-9;3;21;23;-68;-12;3
2;-11;0;-11;-19;-27;-1;-5
3;0;-2;22;17;-21;2;1
-9;3;1;2;-10;-44;-9;-13
26;-21;-10;-15;-27;-19;-18;29
-3;-8;7;20;69;5;4;-4
-13;-5;11;48;70;-29;-19;-30
-7;3;-16;-30;-37;17;-10;-6
1;13;11;36;108;32;5;-5
-5;-21;-1;24;-45;-61;-7;-5
2;5;3;-1;26;49;-6;-39
3;6;-5;-18;-40;1;10;15
-2;-4;-13;-25;-44;-46;-5;6
-2;-3;6;-2;15;32;1;-5
-5;9;10;-10;-47;2;0;-1
1;0;-8;10;27;11;-5;-10
2;-3;-6;-2;37;11;-11;-6
-25;-24;3;-17;-60;-39;17;-1
-11;-16;-11;1;-26;-15;-12;-13
8;14;12;30;61;13;6;-10
-10;-5;-4;-7;-10;1;1;-8
21;-1;0;27;76;3;2;3
-18;-7;-5;-11;-17;0;-7;9
-8;-12;-5;-11;-38;-16;-3;-4
2;-13;-8;-13;-7;-6;-6;16
15;15;12;40;127;72;10;4
1;-11;-2;-16;-34;-1;2;3
-8;10;-3;-18;-14;35;-4;-9
-14;-16;-19;-7;22;107;14;0
-8;8;1;-8;-55;-31;-18;-8
-4;3;-15;-34;-73;-13;0;10
9;12;-2;-1;-3;41;-12;-6
4;17;1;16;29;14;1;1
-11;-10;-4;-38;-84;-39;-12;-5
-8;9;-4;-10;-65;-27;-9;2
-9;-22;-7;-29;-78;-45;-19;-31
11;3;25;75;127;74;27;15
-11;-7;-12;-22;-71;-56;-18;-11
-3;-7;6;12;53;-43;4;0
15;-1;-2;5;1;26;2;14
7;-12;4;43;95;11;9;9
-10;-47;-17;-21;-37;-37;-42;-44
2;4;0;-3;4;21;9;0
-1;1;8;21;74;33;6;23
7;-10;-3;6;23;28;10;6
-2;3;-6;-15;-20;-3;-5;1
